28249, 00:07:23, 113.813019, 22.670168, 0, 0
28249, 00:07:24, 113.813019, 22.670168, 0, 0
28249, 00:07:25, 113.813019, 22.670168, 0, 0
28249, 00:07:26, 113.813019, 22.670168, 0, 0
28249, 00:07:27, 113.813019, 22.670168, 0, 0
28249, 00:07:28, 113.813019, 22.670168, 0, 0
28249, 00:07:29, 113.813019, 22.670168, 0, 0
28249, 00:07:30, 113.813019, 22.670168, 0, 0
28249, 00:07:31, 113.813019, 22.670168, 0, 0
28249, 00:07:32, 113.813019, 22.670168, 0, 0
28249, 00:07:33, 113.813019, 22.670168, 0, 0
28249, 00:07:34, 113.813019, 22.670168, 0, 0
28249, 00:07:35, 113.813019, 22.670168, 0, 0
28249, 00:07:36, 113.813019, 22.670168, 0, 0
28249, 00:07:37, 113.813019, 22.670168, 0, 0
28249, 00:07:38, 113.813019, 22.670168, 0, 0
28249, 00:07:39, 113.813019, 22.670168, 0, 0
28249, 00:07:40, 113.813019, 22.670168, 0, 0
28249, 00:07:41, 113.813019, 22.670168, 0, 0
28249, 00:07:42, 113.813019, 22.670168, 0, 0
28249, 00:07:43, 113.813019, 22.670168, 0, 0
28249, 00:07:43, 113.813133, 22.670233, 0, 16
28249, 00:07:44, 113.813133, 22.670233, 0, 16
28249, 00:07:44, 113.813019, 22.670168, 0, 0
28249, 00:07:45, 113.813133, 22.670233, 0, 16
28249, 00:07:45, 113.813217, 22.6703, 0, 24
28249, 00:07:46, 113.813133, 22.670233, 0, 16
28249, 00:07:46, 113.813217, 22.6703, 0, 24
28249, 00:07:47, 113.813332, 22.670383, 0, 32
28249, 00:07:47, 113.813217, 22.6703, 0, 24
28249, 00:07:48, 113.813332, 22.670383, 0, 32
28249, 00:07:48, 113.813217, 22.6703, 0, 24
28249, 00:07:49, 113.813332, 22.670383, 0, 32
28249, 00:07:49, 113.813484, 22.670483, 0, 37
28249, 00:07:50, 113.813332, 22.670383, 0, 32
28249, 00:07:50, 113.813484, 22.670483, 0, 37
28249, 00:07:51, 113.813667, 22.670601, 0, 42
28249, 00:07:51, 113.813484, 22.670483, 0, 37
28249, 00:07:52, 113.813667, 22.670601, 0, 42
28249, 00:07:52, 113.813484, 22.670483, 0, 37
28249, 00:07:53, 113.813667, 22.670601, 0, 42
28249, 00:07:53, 113.81385, 22.670717, 0, 45
28249, 00:07:54, 113.81385, 22.670717, 0, 45
28249, 00:07:54, 113.813667, 22.670601, 0, 42
28249, 00:07:54, 113.81427, 22.671, 0, 52
28249, 00:07:55, 113.81427, 22.671, 0, 52
28249, 00:07:55, 113.81385, 22.670717, 0, 45
28249, 00:07:55, 113.814049, 22.670851000000003, 0, 48
28249, 00:07:56, 113.814049, 22.670851000000003, 0, 48
28249, 00:07:56, 113.814484, 22.67115, 0, 51
28249, 00:07:56, 113.81427, 22.671, 0, 52
28249, 00:07:56, 113.81385, 22.670717, 0, 45
28249, 00:07:57, 113.81427, 22.671, 0, 52
28249, 00:07:57, 113.814484, 22.67115, 0, 51
28249, 00:07:57, 113.814049, 22.670851000000003, 0, 48
28249, 00:07:58, 113.814484, 22.67115, 0, 51
28249, 00:07:58, 113.814049, 22.670851000000003, 0, 48
28249, 00:07:59, 113.814484, 22.67115, 0, 51
28249, 00:08:01, 113.81472, 22.671316, 0, 55
28249, 00:08:02, 113.81472, 22.671316, 0, 55
28249, 00:08:03, 113.814949, 22.671482, 0, 58
28249, 00:08:03, 113.81472, 22.671316, 0, 55
28249, 00:08:04, 113.81472, 22.671316, 0, 55
28249, 00:08:04, 113.814949, 22.671482, 0, 58
28249, 00:08:05, 113.815201, 22.671667000000003, 0, 58
28249, 00:08:05, 113.814949, 22.671482, 0, 58
28249, 00:08:06, 113.815201, 22.671667000000003, 0, 58
28249, 00:08:06, 113.814949, 22.671482, 0, 58
28249, 00:08:07, 113.815201, 22.671667000000003, 0, 58
28249, 00:08:07, 113.81543, 22.67185, 0, 55
28249, 00:08:08, 113.815201, 22.671667000000003, 0, 58
28249, 00:08:08, 113.81543, 22.67185, 0, 55
28249, 00:08:09, 113.815201, 22.671667000000003, 0, 58
28249, 00:08:09, 113.815666, 22.672033, 0, 53
28249, 00:08:09, 113.81543, 22.67185, 0, 55
28249, 00:08:10, 113.815666, 22.672033, 0, 53
28249, 00:08:10, 113.81543, 22.67185, 0, 55
28249, 00:08:11, 113.815666, 22.672033, 0, 53
28249, 00:08:11, 113.815865, 22.672199, 0, 52
28249, 00:08:12, 113.815666, 22.672033, 0, 53
28249, 00:08:12, 113.815865, 22.672199, 0, 52
28249, 00:08:13, 113.816086, 22.672367, 0, 50
28249, 00:08:13, 113.815865, 22.672199, 0, 52
28249, 00:08:14, 113.816086, 22.672367, 0, 50
28249, 00:08:14, 113.815865, 22.672199, 0, 52
28249, 00:08:15, 113.816086, 22.672367, 0, 50
28249, 00:08:15, 113.816254, 22.672518, 0, 38
28249, 00:08:16, 113.816254, 22.672518, 0, 38
28249, 00:08:16, 113.816086, 22.672367, 0, 50
28249, 00:08:17, 113.816414, 22.6726, 0, 36
28249, 00:08:17, 113.816254, 22.672518, 0, 38
28249, 00:08:18, 113.816414, 22.6726, 0, 36
28249, 00:08:18, 113.816254, 22.672518, 0, 38
28249, 00:08:19, 113.816414, 22.6726, 0, 36
28249, 00:08:19, 113.816582, 22.672701, 0, 40
28249, 00:08:20, 113.816414, 22.6726, 0, 36
28249, 00:08:20, 113.816582, 22.672701, 0, 40
28249, 00:08:21, 113.81675, 22.6728, 0, 39
28249, 00:08:21, 113.816582, 22.672701, 0, 40
28249, 00:08:22, 113.81675, 22.6728, 0, 39
28249, 00:08:22, 113.816582, 22.672701, 0, 40
28249, 00:08:23, 113.816917, 22.672934, 0, 39
28249, 00:08:23, 113.81675, 22.6728, 0, 39
28249, 00:08:24, 113.81675, 22.6728, 0, 39
28249, 00:08:24, 113.816917, 22.672934, 0, 39
28249, 00:08:25, 113.817085, 22.673018, 0, 33
28249, 00:08:25, 113.816917, 22.672934, 0, 39
28249, 00:08:26, 113.816917, 22.672934, 0, 39
28249, 00:08:26, 113.817085, 22.673018, 0, 33
28249, 00:08:27, 113.8172, 22.6731, 0, 25
28249, 00:08:27, 113.817085, 22.673018, 0, 33
28249, 00:08:28, 113.817085, 22.673018, 0, 33
28249, 00:08:28, 113.8172, 22.6731, 0, 25
28249, 00:08:29, 113.817299, 22.673183, 0, 21
28249, 00:08:29, 113.8172, 22.6731, 0, 25
28249, 00:08:29, 113.817085, 22.673018, 0, 33
28249, 00:08:30, 113.817299, 22.673183, 0, 21
28249, 00:08:30, 113.8172, 22.6731, 0, 25
28249, 00:08:31, 113.817383, 22.67325, 0, 19
28249, 00:08:31, 113.817299, 22.673183, 0, 21
28249, 00:08:32, 113.817383, 22.67325, 0, 19
28249, 00:08:32, 113.817299, 22.673183, 0, 21
28249, 00:08:33, 113.817482, 22.673317, 0, 24
28249, 00:08:33, 113.817383, 22.67325, 0, 19
28249, 00:08:34, 113.817482, 22.673317, 0, 24
28249, 00:08:34, 113.817383, 22.67325, 0, 19
28249, 00:08:35, 113.817482, 22.673317, 0, 24
28249, 00:08:35, 113.817619, 22.673401, 0, 29
28249, 00:08:36, 113.817619, 22.673401, 0, 29
28249, 00:08:36, 113.817482, 22.673317, 0, 24
28249, 00:08:37, 113.817764, 22.673468, 0, 34
28249, 00:08:37, 113.817619, 22.673401, 0, 29
28249, 00:08:38, 113.817764, 22.673468, 0, 34
28249, 00:08:38, 113.817619, 22.673401, 0, 29
28249, 00:08:39, 113.817619, 22.673401, 0, 29
28249, 00:08:39, 113.817764, 22.673468, 0, 34
28249, 00:08:39, 113.817917, 22.67355, 0, 41
28249, 00:08:40, 113.817764, 22.673468, 0, 34
28249, 00:08:40, 113.817917, 22.67355, 0, 41
28249, 00:08:41, 113.817917, 22.67355, 0, 41
28249, 00:08:41, 113.8181, 22.673651, 0, 43
28249, 00:08:42, 113.8181, 22.673651, 0, 43
28249, 00:08:42, 113.817917, 22.67355, 0, 41
28249, 00:08:43, 113.8181, 22.673651, 0, 43
28249, 00:08:43, 113.818298, 22.673767, 0, 50
28249, 00:08:44, 113.8181, 22.673651, 0, 43
28249, 00:08:44, 113.818298, 22.673767, 0, 50
28249, 00:08:45, 113.818497, 22.673918, 0, 51
28249, 00:08:45, 113.8181, 22.673651, 0, 43
28249, 00:08:45, 113.818298, 22.673767, 0, 50
28249, 00:08:46, 113.818298, 22.673767, 0, 50
28249, 00:08:46, 113.818497, 22.673918, 0, 51
28249, 00:08:47, 113.818718, 22.674032, 0, 50
28249, 00:08:47, 113.818497, 22.673918, 0, 51
28249, 00:08:48, 113.818497, 22.673918, 0, 51
28249, 00:08:48, 113.818718, 22.674032, 0, 50
28249, 00:08:49, 113.818916, 22.674168, 0, 48
28249, 00:08:49, 113.818718, 22.674032, 0, 50
28249, 00:08:50, 113.818916, 22.674168, 0, 48
28249, 00:08:50, 113.818718, 22.674032, 0, 50
28249, 00:08:51, 113.818916, 22.674168, 0, 48
28249, 00:08:51, 113.819099, 22.674282, 0, 42
28249, 00:08:52, 113.819099, 22.674282, 0, 42
28249, 00:08:52, 113.818916, 22.674168, 0, 48
28249, 00:08:53, 113.819283, 22.674417, 0, 48
28249, 00:08:53, 113.819099, 22.674282, 0, 42
28249, 00:08:54, 113.819733, 22.674683, 0, 52
28249, 00:08:54, 113.819283, 22.674417, 0, 48
28249, 00:08:54, 113.819099, 22.674282, 0, 42
28249, 00:08:55, 113.819733, 22.674683, 0, 52
28249, 00:08:55, 113.819504, 22.674549, 0, 54
28249, 00:08:55, 113.819283, 22.674417, 0, 48
28249, 00:08:56, 113.819283, 22.674417, 0, 48
28249, 00:08:56, 113.819504, 22.674549, 0, 54
28249, 00:08:56, 113.819733, 22.674683, 0, 52
28249, 00:08:56, 113.819946, 22.674801, 0, 49
28249, 00:08:57, 113.819946, 22.674801, 0, 49
28249, 00:08:57, 113.819733, 22.674683, 0, 52
28249, 00:08:57, 113.819504, 22.674549, 0, 54
28249, 00:08:58, 113.819946, 22.674801, 0, 49
28249, 00:08:58, 113.819504, 22.674549, 0, 54
28249, 00:08:59, 113.819946, 22.674801, 0, 49
28249, 00:09:01, 113.820168, 22.674917, 0, 44
28249, 00:09:02, 113.820168, 22.674917, 0, 44
28249, 00:09:03, 113.820335, 22.675034, 0, 36
28249, 00:09:03, 113.820168, 22.674917, 0, 44
28249, 00:09:04, 113.820335, 22.675034, 0, 36
28249, 00:09:04, 113.820168, 22.674917, 0, 44
28249, 00:09:05, 113.82046499999998, 22.67515, 0, 31
28249, 00:09:05, 113.820335, 22.675034, 0, 36
28249, 00:09:06, 113.820335, 22.675034, 0, 36
28249, 00:09:06, 113.82046499999998, 22.67515, 0, 31
28249, 00:09:07, 113.820602, 22.675249, 0, 34
28249, 00:09:07, 113.82046499999998, 22.67515, 0, 31
28249, 00:09:07, 113.820335, 22.675034, 0, 36
28249, 00:09:08, 113.820602, 22.675249, 0, 34
28249, 00:09:08, 113.82046499999998, 22.67515, 0, 31
28249, 00:09:09, 113.820602, 22.675249, 0, 34
28249, 00:09:09, 113.82077, 22.675367, 0, 37
28249, 00:09:10, 113.82077, 22.675367, 0, 37
28249, 00:09:10, 113.820602, 22.675249, 0, 34
28249, 00:09:11, 113.820953, 22.675467, 0, 41
28249, 00:09:11, 113.82077, 22.675367, 0, 37
28249, 00:09:12, 113.82077, 22.675367, 0, 37
28249, 00:09:12, 113.820953, 22.675467, 0, 41
28249, 00:09:13, 113.820953, 22.675467, 0, 41
28249, 00:09:13, 113.821136, 22.675583, 0, 42
28249, 00:09:14, 113.820953, 22.675467, 0, 41
28249, 00:09:14, 113.821136, 22.675583, 0, 42
28249, 00:09:15, 113.821136, 22.675583, 0, 42
28249, 00:09:15, 113.821335, 22.675682, 0, 43
28249, 00:09:16, 113.821335, 22.675682, 0, 43
28249, 00:09:16, 113.821136, 22.675583, 0, 42
28249, 00:09:17, 113.821518, 22.6758, 0, 45
28249, 00:09:17, 113.821335, 22.675682, 0, 43
28249, 00:09:18, 113.821335, 22.675682, 0, 43
28249, 00:09:18, 113.821518, 22.6758, 0, 45
28249, 00:09:19, 113.821518, 22.6758, 0, 45
28249, 00:09:20, 113.821701, 22.675917, 0, 45
28249, 00:09:20, 113.821518, 22.6758, 0, 45
28249, 00:09:21, 113.821518, 22.6758, 0, 45
28249, 00:09:21, 113.821884, 22.676033, 0, 45
28249, 00:09:21, 113.821701, 22.675917, 0, 45
28249, 00:09:22, 113.821884, 22.676033, 0, 45
28249, 00:09:22, 113.821701, 22.675917, 0, 45
28249, 00:09:23, 113.821884, 22.676033, 0, 45
28249, 00:09:23, 113.822083, 22.676149, 0, 41
28249, 00:09:23, 113.821701, 22.675917, 0, 45
28249, 00:09:24, 113.821884, 22.676033, 0, 45
28249, 00:09:24, 113.822083, 22.676149, 0, 41
28249, 00:09:25, 113.822083, 22.676149, 0, 41
28249, 00:09:25, 113.822235, 22.676233, 0, 30
28249, 00:09:26, 113.822083, 22.676149, 0, 41
28249, 00:09:26, 113.822235, 22.676233, 0, 30
28249, 00:09:27, 113.822365, 22.6763, 0, 35
28249, 00:09:27, 113.822235, 22.676233, 0, 30
28249, 00:09:28, 113.822365, 22.6763, 0, 35
28249, 00:09:28, 113.822235, 22.676233, 0, 30
28249, 00:09:29, 113.822533, 22.676399, 0, 40
28249, 00:09:29, 113.822365, 22.6763, 0, 35
28249, 00:09:30, 113.822533, 22.676399, 0, 40
28249, 00:09:30, 113.822365, 22.6763, 0, 35
28249, 00:09:31, 113.822685, 22.6765, 0, 39
28249, 00:09:31, 113.822533, 22.676399, 0, 40
28249, 00:09:32, 113.822533, 22.676399, 0, 40
28249, 00:09:32, 113.822685, 22.6765, 0, 39
28249, 00:09:33, 113.822685, 22.6765, 0, 39
28249, 00:09:33, 113.82283, 22.6766, 0, 32
28249, 00:09:34, 113.82283, 22.6766, 0, 32
28249, 00:09:34, 113.822685, 22.6765, 0, 39
28249, 00:09:35, 113.82283, 22.6766, 0, 32
28249, 00:09:35, 113.822685, 22.6765, 0, 39
28249, 00:09:35, 113.822968, 22.676617, 0, 24
28249, 00:09:36, 113.82283, 22.6766, 0, 32
28249, 00:09:36, 113.822968, 22.676617, 0, 24
28249, 00:09:37, 113.822968, 22.676617, 0, 24
28249, 00:09:37, 113.823067, 22.676567, 0, 23
28249, 00:09:38, 113.823067, 22.676567, 0, 23
28249, 00:09:38, 113.822968, 22.676617, 0, 24
28249, 00:09:39, 113.823067, 22.676567, 0, 23
28249, 00:09:39, 113.823097, 22.676434, 0, 28
28249, 00:09:40, 113.823067, 22.676567, 0, 23
28249, 00:09:40, 113.823097, 22.676434, 0, 28
28249, 00:09:41, 113.823097, 22.676434, 0, 28
28249, 00:09:42, 113.823097, 22.676283, 0, 34
28249, 00:09:42, 113.823097, 22.676434, 0, 28
28249, 00:09:43, 113.823097, 22.676283, 0, 34
28249, 00:09:43, 113.823082, 22.676117, 0, 40
28249, 00:09:43, 113.823097, 22.676434, 0, 28
28249, 00:09:44, 113.823082, 22.676117, 0, 40
28249, 00:09:44, 113.823097, 22.676283, 0, 34
28249, 00:09:45, 113.823082, 22.6759, 0, 45
28249, 00:09:45, 113.823097, 22.676283, 0, 34
28249, 00:09:45, 113.823082, 22.676117, 0, 40
28249, 00:09:46, 113.823082, 22.676117, 0, 40
28249, 00:09:46, 113.823082, 22.6759, 0, 45
28249, 00:09:47, 113.823082, 22.6759, 0, 45
28249, 00:09:47, 113.823082, 22.675682, 0, 47
28249, 00:09:48, 113.823082, 22.6759, 0, 45
28249, 00:09:48, 113.823082, 22.675682, 0, 47
28249, 00:09:49, 113.823082, 22.675682, 0, 47
28249, 00:09:49, 113.823067, 22.675449, 0, 44
28249, 00:09:50, 113.823067, 22.675449, 0, 44
28249, 00:09:50, 113.823082, 22.675682, 0, 47
28249, 00:09:51, 113.823082, 22.675682, 0, 47
28249, 00:09:51, 113.823082, 22.675249, 0, 42
28249, 00:09:51, 113.823067, 22.675449, 0, 44
28249, 00:09:52, 113.823067, 22.675449, 0, 44
28249, 00:09:52, 113.823082, 22.675249, 0, 42
28249, 00:09:53, 113.823082, 22.675068, 0, 34
28249, 00:09:53, 113.823082, 22.675249, 0, 42
28249, 00:09:54, 113.823082, 22.675249, 0, 42
28249, 00:09:54, 113.823082, 22.675068, 0, 34
28249, 00:09:54, 113.823082, 22.674833, 0, 11
28249, 00:09:55, 113.823082, 22.675068, 0, 34
28249, 00:09:55, 113.823082, 22.674833, 0, 11
28249, 00:09:55, 113.823082, 22.674917, 0, 24
28249, 00:09:56, 113.823082, 22.674833, 0, 11
28249, 00:09:56, 113.823082, 22.674917, 0, 24
28249, 00:09:56, 113.823097, 22.674801, 0, 9
28249, 00:09:56, 113.823082, 22.675068, 0, 34
28249, 00:09:57, 113.823082, 22.674917, 0, 24
28249, 00:09:57, 113.823082, 22.674833, 0, 11
28249, 00:09:57, 113.823097, 22.674801, 0, 9
28249, 00:09:58, 113.823082, 22.674917, 0, 24
28249, 00:09:58, 113.823097, 22.674801, 0, 9
28249, 00:09:59, 113.823097, 22.674801, 0, 9
28249, 00:10:01, 113.823097, 22.674767000000003, 0, 5
28249, 00:10:02, 113.823097, 22.674767000000003, 0, 5
28249, 00:10:03, 113.823097, 22.674749, 0, 4
28249, 00:10:03, 113.823097, 22.674767000000003, 0, 5
28249, 00:10:04, 113.823097, 22.674749, 0, 4
28249, 00:10:04, 113.823097, 22.674767000000003, 0, 5
28249, 00:10:05, 113.823082, 22.674717, 0, 6
28249, 00:10:05, 113.823097, 22.674749, 0, 4
28249, 00:10:06, 113.823097, 22.674749, 0, 4
28249, 00:10:06, 113.823082, 22.674717, 0, 6
28249, 00:10:07, 113.823082, 22.674717, 0, 6
28249, 00:10:07, 113.823082, 22.6747, 0, 6
28249, 00:10:08, 113.823082, 22.674717, 0, 6
28249, 00:10:08, 113.823082, 22.6747, 0, 6
28249, 00:10:09, 113.823082, 22.6747, 0, 6
28249, 00:10:09, 113.823097, 22.674667000000003, 0, 11
28249, 00:10:10, 113.823082, 22.6747, 0, 6
28249, 00:10:10, 113.823097, 22.674667000000003, 0, 11
28249, 00:10:11, 113.823082, 22.674601000000003, 0, 11
28249, 00:10:11, 113.823097, 22.674667000000003, 0, 11
28249, 00:10:12, 113.823082, 22.674601000000003, 0, 11
28249, 00:10:12, 113.823097, 22.674667000000003, 0, 11
28249, 00:10:13, 113.823082, 22.674601000000003, 0, 11
28249, 00:10:13, 113.823082, 22.674549, 0, 13
28249, 00:10:14, 113.823082, 22.674549, 0, 13
28249, 00:10:14, 113.823082, 22.674601000000003, 0, 11
28249, 00:10:15, 113.823082, 22.674549, 0, 13
28249, 00:10:15, 113.823067, 22.674467, 0, 22
28249, 00:10:16, 113.823082, 22.674549, 0, 13
28249, 00:10:16, 113.823067, 22.674467, 0, 22
28249, 00:10:17, 113.823067, 22.674334, 0, 26
28249, 00:10:17, 113.823067, 22.674467, 0, 22
28249, 00:10:18, 113.823067, 22.674334, 0, 26
28249, 00:10:18, 113.823067, 22.674467, 0, 22
28249, 00:10:19, 113.823067, 22.674334, 0, 26
28249, 00:10:20, 113.823067, 22.6742, 0, 29
28249, 00:10:20, 113.823067, 22.674334, 0, 26
28249, 00:10:21, 113.823067, 22.674032, 0, 35
28249, 00:10:21, 113.823067, 22.674334, 0, 26
28249, 00:10:21, 113.823067, 22.6742, 0, 29
28249, 00:10:22, 113.823067, 22.674032, 0, 35
28249, 00:10:22, 113.823067, 22.6742, 0, 29
28249, 00:10:23, 113.823067, 22.674032, 0, 35
28249, 00:10:23, 113.823067, 22.6742, 0, 29
28249, 00:10:23, 113.823067, 22.673866, 0, 34
28249, 00:10:24, 113.823067, 22.674032, 0, 35
28249, 00:10:24, 113.823067, 22.673866, 0, 34
28249, 00:10:25, 113.823082, 22.6737, 0, 31
28249, 00:10:25, 113.823067, 22.673866, 0, 34
28249, 00:10:26, 113.823067, 22.673866, 0, 34
28249, 00:10:26, 113.823082, 22.6737, 0, 31
28249, 00:10:27, 113.823082, 22.673567, 0, 21
28249, 00:10:27, 113.823082, 22.6737, 0, 31
28249, 00:10:28, 113.823082, 22.6737, 0, 31
28249, 00:10:28, 113.823082, 22.673567, 0, 21
28249, 00:10:29, 113.823082, 22.673567, 0, 21
28249, 00:10:29, 113.823082, 22.673483, 0, 11
28249, 00:10:30, 113.823082, 22.673567, 0, 21
28249, 00:10:30, 113.823082, 22.673483, 0, 11
28249, 00:10:31, 113.823082, 22.673483, 0, 11
28249, 00:10:31, 113.823067, 22.673433, 0, 11
28249, 00:10:32, 113.823067, 22.673433, 0, 11
28249, 00:10:32, 113.823082, 22.673483, 0, 11
28249, 00:10:33, 113.823067, 22.673433, 0, 11
28249, 00:10:33, 113.823013, 22.673401, 0, 14
28249, 00:10:34, 113.823067, 22.673433, 0, 11
28249, 00:10:34, 113.823013, 22.673401, 0, 14
28249, 00:10:35, 113.823013, 22.673401, 0, 14
28249, 00:10:35, 113.822952, 22.673401, 0, 15
28249, 00:10:36, 113.822952, 22.673401, 0, 15
28249, 00:10:36, 113.823013, 22.673401, 0, 14
28249, 00:10:37, 113.822952, 22.673401, 0, 15
28249, 00:10:37, 113.82283, 22.673401, 0, 24
28249, 00:10:38, 113.822952, 22.673401, 0, 15
28249, 00:10:38, 113.82283, 22.673401, 0, 24
28249, 00:10:39, 113.822716, 22.673401, 0, 26
28249, 00:10:39, 113.82283, 22.673401, 0, 24
28249, 00:10:40, 113.82283, 22.673401, 0, 24
28249, 00:10:40, 113.822716, 22.673401, 0, 26
28249, 00:10:41, 113.822716, 22.673401, 0, 26
28249, 00:10:41, 113.82258600000002, 22.673384, 0, 26
28249, 00:10:42, 113.82258600000002, 22.673384, 0, 26
28249, 00:10:42, 113.822716, 22.673401, 0, 26
28249, 00:10:43, 113.82258600000002, 22.673384, 0, 26
28249, 00:10:43, 113.822449, 22.673384, 0, 26
28249, 00:10:44, 113.82258600000002, 22.673384, 0, 26
28249, 00:10:44, 113.822449, 22.673384, 0, 26
28249, 00:10:45, 113.822449, 22.673384, 0, 26
28249, 00:10:45, 113.822319, 22.673367, 0, 26
28249, 00:10:46, 113.822449, 22.673384, 0, 26
28249, 00:10:46, 113.822319, 22.673367, 0, 26
28249, 00:10:47, 113.822319, 22.673367, 0, 26
28249, 00:10:47, 113.822197, 22.673349, 0, 20
28249, 00:10:48, 113.822197, 22.673349, 0, 20
28249, 00:10:48, 113.822319, 22.673367, 0, 26
28249, 00:10:49, 113.822197, 22.673349, 0, 20
28249, 00:10:49, 113.822121, 22.673349, 0, 15
28249, 00:10:50, 113.822197, 22.673349, 0, 20
28249, 00:10:50, 113.822121, 22.673349, 0, 15
28249, 00:10:51, 113.822052, 22.673349, 0, 11
28249, 00:10:51, 113.822121, 22.673349, 0, 15
28249, 00:10:52, 113.822121, 22.673349, 0, 15
28249, 00:10:52, 113.822052, 22.673349, 0, 11
28249, 00:10:53, 113.822014, 22.673332, 0, 9
28249, 00:10:53, 113.822052, 22.673349, 0, 11
28249, 00:10:54, 113.822052, 22.673349, 0, 11
28249, 00:10:54, 113.822014, 22.673332, 0, 9
28249, 00:10:54, 113.821983, 22.6733, 0, 0
28249, 00:10:55, 113.822014, 22.673332, 0, 9
28249, 00:10:55, 113.821983, 22.6733, 0, 0
28249, 00:10:55, 113.821999, 22.673317, 0, 5
28249, 00:10:56, 113.821983, 22.6733, 0, 0
28249, 00:10:56, 113.822014, 22.673332, 0, 9
28249, 00:10:56, 113.821999, 22.673317, 0, 5
28249, 00:10:57, 113.821999, 22.673317, 0, 5
28249, 00:10:57, 113.821983, 22.6733, 0, 0
28249, 00:10:58, 113.821999, 22.673317, 0, 5
28249, 00:10:58, 113.821983, 22.6733, 0, 0
28249, 00:10:59, 113.821983, 22.6733, 0, 0
28249, 00:11:01, 113.821983, 22.6733, 0, 0
28249, 00:11:02, 113.821983, 22.6733, 0, 0
28249, 00:11:03, 113.821983, 22.6733, 0, 0
28249, 00:11:04, 113.821983, 22.6733, 0, 0
28249, 00:11:05, 113.821983, 22.6733, 0, 0
28249, 00:11:06, 113.821983, 22.6733, 0, 0
28249, 00:11:07, 113.821983, 22.6733, 0, 0
28249, 00:11:08, 113.821983, 22.6733, 0, 0
28249, 00:11:09, 113.821983, 22.6733, 0, 0
28249, 00:11:10, 113.821983, 22.6733, 0, 0
28249, 00:11:11, 113.821983, 22.6733, 0, 0
28249, 00:11:12, 113.821983, 22.6733, 0, 0
28249, 00:11:13, 113.821983, 22.6733, 0, 0
28249, 00:11:14, 113.821983, 22.6733, 0, 0
28249, 00:11:15, 113.821983, 22.6733, 0, 0
28249, 00:11:16, 113.821983, 22.6733, 0, 0
28249, 00:11:17, 113.821983, 22.6733, 0, 0
28249, 00:11:18, 113.821983, 22.6733, 0, 0
28249, 00:11:19, 113.821983, 22.6733, 0, 0
28249, 00:11:20, 113.821983, 22.6733, 0, 0
28249, 00:11:21, 113.821983, 22.6733, 0, 0
28249, 00:11:22, 113.821983, 22.6733, 0, 0
28249, 00:11:23, 113.821983, 22.6733, 0, 0
28249, 00:11:24, 113.821983, 22.6733, 0, 0
28249, 00:16:19, 113.822067, 22.673183, 0, 0
28249, 00:16:20, 113.822067, 22.673183, 0, 0
28249, 00:16:21, 113.822067, 22.673183, 0, 0
28249, 00:16:22, 113.822067, 22.673183, 0, 0
28249, 00:21:19, 113.822067, 22.673183, 0, 0
28249, 00:21:20, 113.822067, 22.673183, 0, 0
28249, 00:21:21, 113.822067, 22.673183, 0, 0
28249, 00:21:22, 113.822067, 22.673183, 0, 0
28249, 00:21:56, 113.822067, 22.673183, 0, 0
28249, 00:21:57, 113.822067, 22.673183, 0, 0
28249, 00:21:58, 113.822067, 22.673183, 0, 0
28249, 00:21:59, 113.822067, 22.673183, 0, 0
28249, 00:22:01, 113.822067, 22.673183, 0, 0
28249, 00:22:02, 113.822067, 22.673183, 0, 0
28249, 00:22:03, 113.822067, 22.673183, 0, 0
28249, 00:22:04, 113.822067, 22.673183, 0, 0
28249, 00:22:05, 113.822067, 22.673183, 0, 0
28249, 00:22:06, 113.822067, 22.673183, 0, 0
28249, 00:32:04, 113.821716, 22.67325, 0, 0
28249, 00:32:05, 113.821716, 22.67325, 0, 0
28249, 00:32:06, 113.821716, 22.67325, 0, 0
28249, 00:32:07, 113.821716, 22.67325, 0, 0
28249, 00:32:37, 113.822067, 22.673183, 0, 0
28249, 00:35:24, 113.821899, 22.673332, 0, 0
28249, 00:35:25, 113.821899, 22.673332, 0, 0
28249, 00:35:26, 113.821899, 22.673332, 0, 0
28249, 00:35:27, 113.821899, 22.673332, 0, 0
28249, 00:35:28, 113.821899, 22.673332, 0, 0
28249, 00:35:29, 113.821899, 22.673332, 0, 0
28249, 00:35:30, 113.821899, 22.673332, 0, 0
28249, 00:35:31, 113.821899, 22.673332, 0, 0
28249, 00:35:32, 113.821899, 22.673332, 0, 0
28249, 00:35:33, 113.821899, 22.673332, 0, 0
28249, 00:35:34, 113.821899, 22.673332, 0, 0
28249, 00:35:35, 113.821899, 22.673332, 0, 0
28249, 00:35:36, 113.821899, 22.673332, 0, 0
28249, 00:35:37, 113.821899, 22.673332, 0, 0
28249, 00:35:38, 113.821899, 22.673332, 0, 0
28249, 00:35:39, 113.821899, 22.673332, 0, 0
28249, 00:35:40, 113.821899, 22.673332, 0, 0
28249, 00:35:41, 113.821899, 22.673332, 0, 0
28249, 00:35:42, 113.821899, 22.673332, 0, 0
